1.59873,-4.00238,0
1.59394,-4.00627,0
1.58845,-4.01091,0
1.58406,-4.01474,0
1.57918,-4.01919,0
1.57442,-4.0237,0
1.57064,-4.02741,0
1.56638,-4.03174,0
1.56285,-4.03546,0
1.55872,-4.03998,0
1.55531,-4.04387,0
1.55132,-4.04862,0
1.548,-4.05272,0
1.54414,-4.05774,0
1.54044,-4.0628,0
1.53747,-4.06704,0
1.53416,-4.07201,0
1.53148,-4.07621,0
1.52845,-4.08122,0
1.52596,-4.08551,0
1.52317,-4.09061,0
1.52094,-4.09489,0
1.51839,-4.10006,0
1.51596,-4.10533,0
1.51402,-4.10974,0
1.51187,-4.11498,0
1.51018,-4.11932,0
1.50832,-4.12449,0
1.50684,-4.12888,0
1.50522,-4.13408,0
1.50395,-4.13851,0
1.50259,-4.14371,0
1.50133,-4.14907,0
1.50035,-4.15367,0
1.49931,-4.15926,0
1.49852,-4.16412,0
1.49772,-4.16998,0
1.49715,-4.17501,0
1.49664,-4.18096,0
1.49633,-4.18582,0
1.49611,-4.19149,0
1.49603,-4.19622,0
1.49608,-4.20176,0
1.49625,-4.20713,0
1.49649,-4.21161,0
1.49689,-4.21691,0
1.49733,-4.22143,0
1.49799,-4.22681,0
1.49865,-4.23141,0
1.49958,-4.23696,0
1.50048,-4.24163,0
1.50165,-4.24704,0
1.50291,-4.25223,0
1.50406,-4.25657,0
1.50556,-4.26174,0
1.50694,-4.26615,0
1.50878,-4.27156,0
1.51062,-4.27667,0
1.51326,-4.28365,0
1.51548,-4.28927,0
1.51792,-4.29506,0
1.52048,-4.30079,0
1.52269,-4.30552,0
1.52542,-4.31103,0
1.52775,-4.31551,0
1.53062,-4.32077,0
1.53316,-4.32522,0
1.53637,-4.33059,0
1.5394,-4.33549,0
1.54313,-4.34125,0
1.5465,-4.34627,0
1.5506,-4.35213,0
1.555,-4.35816,0
1.55874,-4.36312,0
1.56337,-4.36904,0
1.5673,-4.37389,0
1.57209,-4.3796,0
1.57627,-4.38444,0
1.58132,-4.39008,0
1.58565,-4.39478,0
1.59082,-4.40022,0
1.59631,-4.40581,0
1.6011,-4.41057,0
1.60713,-4.41638,0
1.61244,-4.42137,0
1.6191,-4.42745,0
1.62489,-4.43263,0
1.63206,-4.43886,0
1.63812,-4.44403,0
1.64555,-4.45023,0
1.65313,-4.45641,0
1.6594,-4.46143,0
1.66686,-4.46728,0
1.67307,-4.47208,0
1.68052,-4.47774,0
1.68681,-4.48246,0
1.69438,-4.48804,0
1.70098,-4.49283,0
1.70812,-4.49796,0
1.71542,-4.50313,0
1.72202,-4.50772,0
1.72933,-4.51273,0
1.73541,-4.51686,0
1.74365,-4.52237,0
1.75076,-4.52705,0
1.75939,-4.53267,0
1.76689,-4.53751,0
1.77598,-4.54335,0
1.78523,-4.54928,0
1.79315,-4.55436,0
1.80269,-4.56048,0
1.8111,-4.56587,0
1.82013,-4.57171,0
1.82789,-4.57674,0
1.83676,-4.58253,0
1.84474,-4.58769,0
1.85311,-4.59313,0
1.86247,-4.59919,0
1.87076,-4.60454,0
1.88059,-4.61088,0
1.889,-4.61632,0
1.89912,-4.62288,0
1.90724,-4.62818,0
1.91687,-4.63451,0
1.92442,-4.63951,0
1.93398,-4.64583,0
1.94293,-4.65178,0
1.95038,-4.65675,0
1.95988,-4.66306,0
1.96788,-4.66837,0
1.97733,-4.67464,0
1.98535,-4.67997,0
1.99478,-4.68625,0
2.0023,-4.69129,0
2.01114,-4.69727,0
2.01977,-4.70316,0
2.02692,-4.70809,0
2.03535,-4.71396,0
2.04226,-4.7188,0
2.05057,-4.72468,0
2.05749,-4.72961,0
2.06563,-4.73544,0
2.07253,-4.74042,0
2.08052,-4.74623,0
2.08772,-4.75157,0
2.0937,-4.75608,0
2.10048,-4.7613,0
2.10585,-4.7655,0
2.11191,-4.77034,0
2.11686,-4.77435,0
2.12289,-4.77931,0
2.1279,-4.78351,0
2.13424,-4.78892,0
2.13995,-4.79386,0
2.14689,-4.79998,0
2.15383,-4.80623,0
2.15939,-4.81134,0
2.16615,-4.8177,0
2.17186,-4.82318,0
2.17866,-4.82982,0
2.18393,-4.83507,0
2.19025,-4.84151,0
2.19559,-4.84704,0
2.20204,-4.85385,0
2.20831,-4.86059,0
2.21374,-4.86652,0
2.22093,-4.87443,0
2.2273,-4.88145,0
2.23429,-4.88924,0
2.23985,-4.89553,0
2.24663,-4.90332,0
2.25248,-4.91013,0
2.25927,-4.91818,0
2.26613,-4.92645,0
2.27194,-4.93355,0
2.27876,-4.94203,0
2.2844,-4.94912,0
2.29096,-4.95747,0
2.29642,-4.96448,0
2.30253,-4.97235,0
2.30783,-4.9792,0
2.31372,-4.98684,0
2.31959,-4.99452,0
2.3248,-5.00139,0
2.33115,-5.0099,0
2.33641,-5.01702,0
2.34256,-5.02541,0
2.3478,-5.03258,0
2.35408,-5.04122,0
2.35958,-5.04882,0
2.36562,-5.05713,0
2.3718,-5.06564,0
2.37694,-5.0727,0
2.38339,-5.0817,0
2.38819,-5.08838,0
2.39428,-5.0969,0
2.39988,-5.10478,0
2.40647,-5.11411,0
2.41211,-5.1221,0
2.41829,-5.13081,0
2.42453,-5.13955,0
2.42976,-5.14689,0
2.43565,-5.15523,0
2.44031,-5.16191,0
2.44525,-5.16904,0
2.44988,-5.17582,0
2.45511,-5.18367,0
2.45905,-5.18961,0
2.46339,-5.19624,0
2.46756,-5.20268,0
2.47096,-5.20804,0
2.47489,-5.21435,0
2.4782,-5.21977,0
2.48209,-5.22632,0
2.48524,-5.23173,0
2.48877,-5.23797,0
2.49172,-5.24329,0
2.49523,-5.24981,0
2.49882,-5.25668,0
2.50175,-5.26244,0
2.50518,-5.26944,0
2.50799,-5.27534,0
2.51138,-5.28272,0
2.51412,-5.28891,0
2.51729,-5.29637,0
2.51989,-5.3027,0
2.52282,-5.31023,0
2.52572,-5.31802,0
2.52795,-5.32428,0
2.53045,-5.33166,0
2.53246,-5.33788,0
2.5347,-5.34525,0
2.5365,-5.35147,0
2.53847,-5.35874,0
2.54006,-5.36496,0
2.54188,-5.3726,0
2.54359,-5.38035,0
2.54493,-5.38682,0
2.54646,-5.39482,0
2.54764,-5.4015,0
2.54895,-5.40963,0
2.54996,-5.41648,0
2.55105,-5.42459,0
2.55188,-5.4314,0
2.55275,-5.43939,0
2.55344,-5.44682,0
2.55392,-5.45283,0
2.55437,-5.46009,0
2.55468,-5.46621,0
2.55492,-5.47371,0
2.55504,-5.47998,0
2.55506,-5.48748,0
2.55499,-5.49383,0
2.55478,-5.50147,0
2.55442,-5.50928,0
2.55403,-5.51591,0
2.55344,-5.52389,0
2.55285,-5.53058,0
2.55203,-5.5385,0
2.55125,-5.54513,0
2.55021,-5.55293,0
2.54924,-5.55963,0
2.54796,-5.56763,0
2.54676,-5.57464,0
2.54516,-5.58347,0
2.54338,-5.59276,0
2.54181,-5.60067,0
2.53978,-5.61044,0
2.53801,-5.61869,0
2.5358,-5.62858,0
2.53383,-5.63714,0
2.53141,-5.64718,0
2.52931,-5.65561,0
2.52681,-5.66525,0
2.52427,-5.67469,0
2.52216,-5.68227,0
2.51968,-5.69085,0
2.51758,-5.69783,0
2.51507,-5.70583,0
2.51293,-5.71242,0
2.51038,-5.7199,0
2.50843,-5.72547,0
2.50625,-5.73152,0
2.50391,-5.73783,0
2.50183,-5.74329,0
2.49917,-5.75007,0
2.49681,-5.75591,0
2.49382,-5.76309,0
2.49117,-5.76925,0
2.48787,-5.77665,0
2.48497,-5.78295,0
2.48143,-5.79032,0
2.47781,-5.7976,0
2.47478,-5.80348,0
2.47104,-5.81049,0
2.46779,-5.81639,0
2.46387,-5.82325,0
2.46045,-5.82905,0
2.45642,-5.83566,0
2.45298,-5.84113,0
2.44885,-5.84752,0
2.44463,-5.85386,0
2.44091,-5.85935,0
2.43612,-5.86624,0
2.43201,-5.87203,0
2.42664,-5.87947,0
2.42158,-5.88642,0
2.41517,-5.89518,0
2.41023,-5.90184,0
2.4044,-5.90955,0
2.39801,-5.91784,0
2.39233,-5.9251,0
2.38526,-5.93397,0
2.37916,-5.94153,0
2.37186,-5.95046,0
2.36575,-5.95789,0
2.35846,-5.96668,0
2.35289,-5.97343,0
2.34643,-5.9813,0
2.33979,-5.98939,0
2.33428,-5.99612,0
2.32718,-6.00476,0
2.32096,-6.0123,0
2.31362,-6.02115,0
2.30734,-6.02872,0
2.29988,-6.03775,0
2.29363,-6.04535,0
2.28661,-6.05397,0
2.27989,-6.0623,0
2.27442,-6.06908,0
2.26739,-6.07772,0
2.26135,-6.0851,0
2.25422,-6.09378,0
2.24803,-6.10131,0
2.24073,-6.11023,0
2.23448,-6.11791,0
2.22709,-6.12704,0
2.21956,-6.1364,0
2.21319,-6.14433,0
2.20575,-6.15361,0
2.19974,-6.16114,0
2.19266,-6.17002,0
2.18677,-6.17743,0
2.17985,-6.18615,0
2.17409,-6.19342,0
2.1673,-6.202,0
2.16046,-6.21064,0
2.15472,-6.21789,0
2.148,-6.22637,0
2.14242,-6.2334,0
2.13581,-6.24172,0
2.13033,-6.24865,0
2.1236,-6.25718,0
2.1178,-6.26453,0
2.11094,-6.27328,0
2.10388,-6.28231,0
2.09812,-6.2897,0
2.09106,-6.29882,0
2.08548,-6.30605,0
2.0788,-6.31471,0
2.07331,-6.32184,0
2.06677,-6.33037,0
2.06131,-6.33749,0
2.05482,-6.34597,0
2.04932,-6.35318,0
2.0428,-6.36175,0
2.03598,-6.37073,0
2.03044,-6.37803,0
2.02359,-6.38709,0
2.01785,-6.3947,0
2.01101,-6.40378,0
2.00526,-6.41144,0
1.99846,-6.42048,0
1.99272,-6.42813,0
1.98593,-6.4372,0
1.97912,-6.44631,0
1.9734,-6.45397,0
1.96661,-6.46307,0
1.96092,-6.47071,0
1.9542,-6.47977,0
1.94865,-6.48724,0
1.94206,-6.49611,0
1.93662,-6.50345,0
1.93007,-6.51229,0
1.92345,-6.52121,0
1.91785,-6.52877,0
1.91115,-6.53781,0
1.90553,-6.54541,0
1.89884,-6.55444,0
1.89335,-6.56187,0
1.88682,-6.5707,0
1.88139,-6.57805,0
1.87492,-6.58681,0
1.86832,-6.59575,0
1.8627,-6.60336,0
1.85595,-6.61248,0
1.8503,-6.62013,0
1.8435,-6.62933,0
1.83777,-6.63707,0
1.83087,-6.64639,0
1.82524,-6.65399,0
1.81849,-6.6631,0
1.81185,-6.67208,0
1.80628,-6.6796,0
1.79982,-6.68832,0
1.79443,-6.69561,0
1.78801,-6.70426,0
1.78266,-6.71148,0
1.77619,-6.72019,0
1.77072,-6.72756,0
1.76404,-6.73653,0
1.75837,-6.74415,0
1.75159,-6.75325,0
1.74479,-6.76237,0
1.73928,-6.76976,0
1.73269,-6.77859,0
1.72723,-6.78589,0
1.72069,-6.79463,0
1.71525,-6.8019,0
1.7087,-6.81065,0
1.70306,-6.81818,0
1.69646,-6.82699,0
1.6897,-6.83599,0
1.68412,-6.84342,0
1.67739,-6.85238,0
1.67179,-6.85983,0
1.66519,-6.86859,0
1.65967,-6.87593,0
1.6531,-6.88464,0
1.6475,-6.89208,0
1.64097,-6.90074,0
1.63432,-6.90958,0
1.62893,-6.91675,0
1.62252,-6.92529,0
1.61719,-6.93241,0
1.61101,-6.94065,0
1.60586,-6.94753,0
1.59994,-6.95545,0
1.59488,-6.96225,0
1.5889,-6.9703,0
1.58284,-6.97848,0
1.5777,-6.98544,0
1.57168,-6.99365,0
1.56672,-7.00048,0
1.5609,-7.00857,0
1.55603,-7.0154,0
1.55013,-7.02376,0
1.54583,-7.02998,0
1.54078,-7.03743,0
1.53594,-7.04467,0
1.53211,-7.05047,0
1.52759,-7.05739,0
1.52362,-7.06355,0
1.51903,-7.07079,0
1.51515,-7.07701,0
1.5106,-7.08452,0
1.50678,-7.09095,0
1.50262,-7.09813,0
1.49849,-7.10545,0
1.49506,-7.11168,0
1.49115,-7.119,0
1.48784,-7.12533,0
1.48409,-7.13275,0
1.48093,-7.13918,0
1.47726,-7.14688,0
1.47426,-7.15336,0
1.47075,-7.16121,0
1.46779,-7.16803,0
1.46438,-7.17614,0
1.46101,-7.18448,0
1.45822,-7.19162,0
1.45498,-7.20016,0
1.45249,-7.20695,0
1.44952,-7.21534,0
1.44703,-7.2226,0
1.44434,-7.23072,0
1.44215,-7.23758,0
1.43961,-7.24586,0
1.43718,-7.25413,0
1.43527,-7.26091,0
1.43316,-7.26877,0
1.43149,-7.2753,0
1.4296,-7.28314,0
1.42808,-7.28978,0
1.42638,-7.29767,0
1.42504,-7.3043,0
1.42366,-7.31168,0
1.42242,-7.31904,0
1.42145,-7.32533,0
1.42046,-7.33254,0
1.41969,-7.3387,0
1.41894,-7.34574,0
1.41839,-7.35155,0
1.41787,-7.35843,0
1.41751,-7.36424,0
1.41722,-7.371,0
1.41704,-7.37799,0
1.417,-7.38384,0
1.41707,-7.39066,0
1.41722,-7.39641,0
1.41753,-7.40325,0
1.4179,-7.40905,0
1.41846,-7.41588,0
1.41902,-7.42161,0
1.41984,-7.42846,0
1.42088,-7.43596,0
1.4219,-7.44269,0
1.42334,-7.45153,0
1.42465,-7.45918,0
1.42622,-7.46757,0
1.42759,-7.47441,0
1.42939,-7.48284,0
1.43101,-7.49009,0
1.43313,-7.49916,0
1.43509,-7.50735,0
1.43761,-7.5176,0
1.44031,-7.52835,0
1.44264,-7.53752,0
1.44562,-7.54907,0
1.44813,-7.55873,0
1.45109,-7.56989,0
1.45358,-7.57924,0
1.45652,-7.59024,0
1.45901,-7.59958,0
1.46212,-7.61118,0
1.46478,-7.62133,0
1.467,-7.62989,0
1.4696,-7.64004,0
1.47179,-7.6486,0
1.47437,-7.65865,0
1.47666,-7.66756,0
1.47938,-7.67813,0
1.48165,-7.68705,0
1.48443,-7.698,0
1.48712,-7.7088,0
1.48952,-7.71845,0
1.49207,-7.72894,0
1.49426,-7.738,0
1.49688,-7.74884,0
1.49922,-7.75842,0
1.50192,-7.76942,0
1.5042,-7.77873,0
1.50687,-7.78965,0
1.50954,-7.80066,0
1.51177,-7.80992,0
1.51433,-7.82071,0
1.51637,-7.82943,0
1.51832,-7.8382,0
1.51992,-7.84564,0
1.5216,-7.85384,0
1.52289,-7.86038,0
1.52401,-7.86637,0
1.52484,-7.87112,0
1.52538,-7.87442,0
1.52586,-7.87751,0
1.52612,-7.87934,0
1.5264,-7.88132,0
1.52663,-7.88305,0
1.52683,-7.88472,0
1.52699,-7.88606,0
1.52717,-7.88763,0
1.52731,-7.88889,0
1.52746,-7.89046,0
1.5276,-7.89193,0
1.52771,-7.8931,0
1.52783,-7.8945,0
1.52791,-7.89564,0
1.52801,-7.89705,0
1.52809,-7.89823,0
1.52818,-7.8996,0
1.52824,-7.90074,0
1.5283,-7.90207,0
1.52836,-7.90337,0
1.5284,-7.90443,0
1.52845,-7.90577,0
1.52848,-7.90683,0
1.5285,-7.90812,0
1.52852,-7.90926,0
1.52854,-7.91061,0
1.52854,-7.91171,0
1.52854,-7.91302,0
1.52853,-7.9145,0
1.52852,-7.91593,0
1.52847,-7.91786,0
1.52842,-7.91966,0
1.52832,-7.92212,0
1.52821,-7.92427,0
1.52804,-7.92696,0
1.52788,-7.92917,0
1.52766,-7.93177,0
1.52745,-7.93399,0
1.52717,-7.93657,0
1.52688,-7.93907,0
1.52662,-7.94112,0
1.52627,-7.94357,0
1.52596,-7.94566,0
1.52556,-7.94816,0
1.52522,-7.95019,0
1.52478,-7.95257,0
1.52441,-7.95454,0
1.52392,-7.95697,0
1.52351,-7.95891,0
1.52307,-7.96091,0
1.5225,-7.96331,0
1.52204,-7.96521,0
1.52144,-7.96758,0
1.52089,-7.96964,0
1.52012,-7.97238,0
1.51943,-7.97474,0
1.51847,-7.97785,0
1.51722,-7.98165,0
1.51605,-7.98502,0
1.51446,-7.98931,0
1.51299,-7.99308,0
1.51101,-7.99781,0
1.50923,-8.00183,0
1.50702,-8.00651,0
1.50515,-8.01027,0
1.50285,-8.01464,0
1.50086,-8.01824,0
1.49844,-8.02241,0
1.49601,-8.0264,0
1.4939,-8.02972,0
1.491,-8.03411,0
1.48821,-8.03821,0
1.48436,-8.04371,0
1.48084,-8.04863,0
1.47688,-8.054,0
1.47335,-8.05871,0
1.4689,-8.06452,0
1.46423,-8.07051,0
1.4602,-8.07563,0
1.45529,-8.08182,0
1.45099,-8.0872,0
1.4459,-8.09353,0
1.44155,-8.09889,0
1.43628,-8.10533,0
1.43178,-8.11078,0
1.42643,-8.11719,0
1.42094,-8.12369,0
1.41639,-8.12905,0
1.41098,-8.13538,0
1.40628,-8.14087,0
1.40093,-8.14716,0
1.39643,-8.1525,0
1.39133,-8.15861,0
1.3872,-8.16363,0
1.38243,-8.16951,0
1.3769,-8.17638,0
1.37227,-8.18219,0
1.36674,-8.18919,0
1.36182,-8.19548,0
1.35564,-8.20346,0
1.34998,-8.21076,0
1.3441,-8.2184,0
1.3382,-8.22601,0
1.33133,-8.23483,0
1.32454,-8.24352,0
1.31879,-8.25088,0
1.31211,-8.25945,0
1.3065,-8.26664,0
1.29998,-8.275,0
1.29458,-8.28193,0
1.28826,-8.29007,0
1.28309,-8.29674,0
1.27692,-8.30474,0
1.27077,-8.31276,0
1.26551,-8.31966,0
1.25932,-8.3278,0
1.25416,-8.33461,0
1.24786,-8.34299,0
1.24251,-8.35013,0
1.23586,-8.35905,0
1.23026,-8.36657,0
1.22348,-8.3757,0
1.21661,-8.38503,0
1.21083,-8.39289,0
1.20397,-8.40227,0
1.19824,-8.41013,0
1.19155,-8.4193,0
1.186,-8.42692,0
1.17948,-8.43587,0
1.1741,-8.44328,0
1.16782,-8.45195,0
1.1616,-8.46058,0
1.15641,-8.46781,0
1.15036,-8.47628,0
1.14529,-8.48342,0
1.13941,-8.49177,0
1.13478,-8.49839,0
1.12963,-8.50579,0
1.12544,-8.51186,0
1.12043,-8.51917,0
1.1157,-8.52615,0
1.1122,-8.53141,0
1.10814,-8.53765,0
1.10464,-8.54314,0
1.10059,-8.54964,0
1.09721,-8.55521,0
1.09333,-8.56176,0
1.09021,-8.56712,0
1.08664,-8.57341,0
1.08372,-8.57868,0
1.08005,-8.5855,0
1.0765,-8.59232,0
1.0735,-8.59827,0
1.07023,-8.60501,0
1.06744,-8.61097,0
1.06429,-8.61802,0
1.06167,-8.62408,0
1.05871,-8.63124,0
1.05633,-8.63721,0
1.0536,-8.64443,0
1.05084,-8.65209,0
1.04852,-8.65877,0
1.04568,-8.66727,0
1.04351,-8.67407,0
1.04089,-8.68265,0
1.03868,-8.6902,0
1.03617,-8.69921,0
1.0339,-8.70759,0
1.03105,-8.71828,0
1.02862,-8.72782,0
1.0266,-8.73597,0
1.02413,-8.74633,0
1.02207,-8.75527,0
1.01961,-8.7662,0
1.01758,-8.77544,0
1.01518,-8.78654,0
1.01323,-8.79567,0
1.01091,-8.80658,0
1.00857,-8.81768,0
1.0067,-8.82646,0
1.00445,-8.83692,0
1.00254,-8.84584,0
1.00021,-8.85682,0
0.998428,-8.86518,0
0.99607,-8.87637,0
0.994212,-8.88508,0
0.991756,-8.89677,0
0.989499,-8.90732,0
0.987559,-8.91628,0
0.985268,-8.92676,0
0.983181,-8.93643,0
0.980967,-8.94658,0
0.978901,-8.95608,0
0.976347,-8.96792,0
0.974274,-8.97755,0
0.971767,-8.98911,0
0.969232,-9.0007,0
0.967142,-9.01009,0
0.964657,-9.02114,0
0.962639,-9.02998,0
0.960181,-9.04074,0
0.958023,-9.05023,0
0.955574,-9.06108,0
0.953548,-9.07008,0
0.951114,-9.0809,0
0.948674,-9.09173,0
0.946572,-9.10101,0
0.944071,-9.11199,0
0.94198,-9.1211,0
0.939447,-9.13199,0
0.937328,-9.141,0
0.934758,-9.15178,0
0.932587,-9.16081,0
0.93,-9.17147,0
0.92776,-9.18062,0
0.925098,-9.19135,0
0.922389,-9.20215,0
0.92008,-9.21127,0
0.917332,-9.22201,0
0.914986,-9.23111,0
0.912281,-9.24153,0
0.909987,-9.25034,0
0.907276,-9.26071,0
0.904996,-9.26946,0
0.902356,-9.27965,0
0.899731,-9.28985,0
0.897753,-9.2977,0
0.895552,-9.30668,0
0.893747,-9.31419,0
0.891765,-9.32256,0
0.88998,-9.33015,0
0.887999,-9.33872,0
0.886266,-9.34633,0
0.884248,-9.35544,0
0.882586,-9.36316,0
0.880714,-9.3722,0
0.878885,-9.38141,0
0.877412,-9.38903,0
0.875692,-9.39823,0
0.874213,-9.40636,0
0.87242,-9.41645,0
0.871006,-9.42475,0
0.869364,-9.43491,0
0.867919,-9.44413,0
0.866206,-9.45527,0
0.864337,-9.4674,0
0.862854,-9.47707,0
0.861121,-9.48858,0
0.859748,-9.4979,0
0.858211,-9.50864,0
0.856963,-9.51767,0
0.855522,-9.52848,0
0.854372,-9.53735,0
0.853032,-9.54811,0
0.851724,-9.55905,0
0.850642,-9.56837,0
0.849384,-9.57958,0
0.848345,-9.58902,0
0.847161,-9.60012,0
0.84618,-9.60953,0
0.845055,-9.62061,0
0.844115,-9.62997,0
0.843027,-9.64095,0
0.841926,-9.65208,0
0.841001,-9.66142,0
0.839869,-9.67289,0
0.838956,-9.68188,0
0.837852,-9.69254,0
0.83693,-9.70146,0
0.83585,-9.7122,0
0.834974,-9.72107,0
0.833977,-9.73112,0
0.833057,-9.74065,0
0.831995,-9.75193,0
0.830915,-9.76343,0
0.830001,-9.77315,0
0.828892,-9.78499,0
0.82801,-9.79401,0
0.826857,-9.80589,0
0.825974,-9.81449,0
0.824818,-9.82611,0
0.823947,-9.83467,0
0.822886,-9.84513,0
0.821749,-9.85653,0
0.820813,-9.86596,0
0.819676,-9.87738,0
0.818712,-9.88695,0
0.81754,-9.89839,0
0.816524,-9.90811,0
0.815305,-9.91959,0
0.814279,-9.92915,0
0.813034,-9.94058,0
0.811766,-9.95204,0
0.810706,-9.96152,0
0.809463,-9.97262,0
0.808419,-9.98192,0
0.807202,-9.99281,0
0.806162,-10.0021,0
0.804959,-10.0129,0
0.803975,-10.0218,0
0.802825,-10.032,0
0.801643,-10.0424,0
0.800595,-10.0513,0
0.799342,-10.0619,0
0.798248,-10.0711,0
0.796908,-10.0821,0
0.795772,-10.0914,0
0.794394,-10.1024,0
0.793219,-10.1117,0
0.791819,-10.1227,0
0.790335,-10.1342,0
0.789127,-10.1434,0
0.787626,-10.1546,0
0.786366,-10.164,0
0.784834,-10.1754,0
0.783514,-10.185,0
0.781968,-10.1961,0
0.780654,-10.2055,0
0.77908,-10.2167,0
0.777479,-10.2279,0
0.77615,-10.2372,0
0.774569,-10.2481,0
0.773245,-10.2572,0
0.77165,-10.2681,0
0.770315,-10.2771,0
0.768729,-10.2878,0
0.767362,-10.297,0
0.765731,-10.3079,0
0.764052,-10.3191,0
0.76267,-10.3283,0
0.761047,-10.3388,0
0.759686,-10.3475,0
0.758211,-10.3563,0
0.757032,-10.3629,0
0.755748,-10.3695,0
0.75475,-10.3744,0
0.753589,-10.3796,0
0.752499,-10.3842,0
0.751577,-10.3879,0
0.750351,-10.3924,0
0.749226,-10.3962,0
0.747641,-10.4013,0
0.746217,-10.4055,0
0.744254,-10.4109,0
0.742543,-10.4153,0
0.740397,-10.4205,0
0.738472,-10.4249,0
0.736035,-10.4301,0
0.733461,-10.4352,0
0.731183,-10.4396,0
0.728045,-10.4452,0
0.725091,-10.4503,0
0.720784,-10.4574,0
0.716767,-10.4639,0
0.711708,-10.4719,0
0.707764,-10.4779,0
0.702534,-10.4858,0
0.696849,-10.4941,0
0.691893,-10.5013,0
0.685615,-10.5103,0
0.680063,-10.5182,0
0.673234,-10.5278,0
0.6674,-10.5359,0
0.660474,-10.5455,0
0.654702,-10.5534,0
0.647939,-10.5626,0
0.640948,-10.5721,0
0.635841,-10.5791,0
0.629693,-10.5875,0
0.624488,-10.5947,0
0.618454,-10.603,0
0.612765,-10.6108,0
0.605912,-10.6201,0
0.60014,-10.628,0
0.593231,-10.6374,0
0.585829,-10.6475,0
0.580317,-10.6551,0
0.574023,-10.6638,0
0.56892,-10.6709,0
0.562521,-10.6797,0
0.557958,-10.686,0
0.552518,-10.6933,0
0.547563,-10.6999,0
0.541979,-10.7072,0
0.53714,-10.7134,0
0.533372,-10.7182,0
0.529093,-10.7236,0
0.525191,-10.7283,0
0.520315,-10.7342,0
0.516215,-10.739,0
0.511448,-10.7444,0
0.507546,-10.7488,0
0.502918,-10.7539,0
0.499212,-10.7578,0
0.494644,-10.7625,0
0.49015,-10.767,0
0.486319,-10.7707,0
0.481427,-10.7752,0
0.477248,-10.7789,0
0.472284,-10.7832,0
0.468064,-10.7866,0
0.462965,-10.7907,0
0.458629,-10.7939,0
0.453358,-10.7978,0
0.447935,-10.8016,0
0.442908,-10.8049,0
0.436238,-10.8092,0
0.430431,-10.8128,0
0.422537,-10.8176,0
0.414837,-10.8222,0
0.405585,-10.8276,0
0.398494,-10.8317,0
0.389825,-10.8366,0
0.380523,-10.8417,0
0.372486,-10.846,0
0.362657,-10.8513,0
0.354284,-10.8557,0
0.344003,-10.8611,0
0.335236,-10.8656,0
0.325046,-10.8709,0
0.316544,-10.8753,0
0.306492,-10.8804,0
0.296807,-10.8854,0
0.288896,-10.8895,0
0.279776,-10.8943,0
0.272052,-10.8983,0
0.26176,-10.9036,0
0.252851,-10.9082,0
0.242493,-10.9135,0
0.233931,-10.9179,0
0.22375,-10.9231,0
0.214949,-10.9277,0
0.203967,-10.9334,0
0.194156,-10.9386,0
0.185806,-10.9431,0
0.17626,-10.9483,0
0.167834,-10.9528,0
0.159586,-10.9573,0
0.151503,-10.9616,0
0.141925,-10.9667,0
0.134002,-10.971,0
0.124722,-10.976,0
0.115622,-10.981,0
0.107906,-10.9853,0
0.0994577,-10.99,0
0.0922419,-10.9941,0
0.0842354,-10.9988,0
0.077766,-11.0026,0
0.0702041,-11.0071,0
0.0637963,-11.0109,0
0.0563035,-11.0155,0
0.048802,-11.0202,0
0.0425287,-11.0242,0
0.0351518,-11.0289,0
0.0288646,-11.0331,0
0.0214068,-11.0381,0
0.0150413,-11.0425,0
0.00736864,-11.0479,0
0.00129684,-11.0522,0
-0.00620701,-11.0577,0
-0.012631,-11.0624,0
-0.0201481,-11.0681,0
-0.0273496,-11.0737,0
-0.0334273,-11.0785,0
-0.0410191,-11.0846,0
-0.0468758,-11.0894,0
-0.0541891,-11.0955,0
-0.0601402,-11.1005,0
-0.0672016,-11.1067,0
-0.0733512,-11.1121,0
-0.0804289,-11.1184,0
-0.0873448,-11.1247,0
-0.0930521,-11.13,0
-0.0997787,-11.1363,0
-0.105343,-11.1416,0
-0.112069,-11.1481,0
-0.117775,-11.1537,0
-0.124465,-11.1604,0
-0.129897,-11.1659,0
-0.136228,-11.1725,0
-0.142579,-11.1792,0
-0.142579,-11.1792,0
-0.154105,-11.1917,0
-0.159187,-11.1973,0
-0.165317,-11.2043,0
-0.170362,-11.21,0
-0.176288,-11.217,0
-0.181192,-11.2228,0
-0.187095,-11.2299,0
-0.193067,-11.2373,0
-0.197957,-11.2435,0
-0.203712,-11.2508,0
-0.208496,-11.257,0
-0.214159,-11.2646,0
-0.218875,-11.2709,0
-0.224484,-11.2786,0
-0.229093,-11.285,0
-0.234512,-11.2927,0
-0.239905,-11.3005,0
-0.244381,-11.3071,0
-0.249554,-11.3149,0
-0.253885,-11.3215,0
-0.258957,-11.3293,0
-0.263153,-11.3359,0
-0.268026,-11.3437,0
-0.272091,-11.3503,0
-0.27694,-11.3584,0
-0.280974,-11.3652,0
-0.285792,-11.3734,0
-0.290537,-11.3818,0
-0.294513,-11.3888,0
-0.29914,-11.3972,0
-0.30295,-11.4042,0
-0.307439,-11.4126,0
-0.311069,-11.4196,0
-0.315403,-11.428,0
-0.31897,-11.435,0
-0.323199,-11.4435,0
-0.327342,-11.452,0
-0.330804,-11.4592,0
